1737997862337, BTCUSDT, 2544719198, 99554.9, 5.003, 1737997862312, True
1737997862346, BTCUSDT, 2544719203, 99560.1, 0.203, 1737997862342, False
1737997862966, ETHUSDT, 2001117005, 3087.0, 9.045, 1737997862962, False
1737997862998, BTCUSDT, 2544719224, 99566.0, 0.736, 1737997862995, True
1737997863159, BTCUSDT, 2544719227, 99566.1, 0.257, 1737997863038, False
1737997863166, BTCUSDT, 2544719229, 99566.1, 0.301, 1737997863163, False
1737997863231, BTCUSDT, 2544719242, 99570.4, 1.583, 1737997863163, False
1737997863231, BTCUSDT, 2544719243, 99571.0, 0.2, 1737997863225, False
1737997863242, ETHUSDT, 2001117025, 3087.24, 5.199, 1737997863139, False
1737997863383, SOLUSDT, 850820276, 228.67, 82.0, 1737997863226, False
1737997863572, ETHUSDT, 2001117046, 3087.46, 5.01, 1737997863448, False
1737997863699, WIFUSDT, 289680919, 1.1163, 18045.0, 1737997863511, False
1737997863857, SOLUSDT, 850820282, 228.63, 167.0, 1737997863853, True
1737997864019, ETHUSDT, 2001117080, 3087.78, 9.737, 1737997864015, False
1737997864020, ETHUSDT, 2001117098, 3087.96, 13.072, 1737997864015, False
1737997864067, ETHUSDT, 2001117099, 3087.97, 5.057, 1737997864015, False
1737997864320, BTCUSDT, 2544719271, 99577.8, 0.207, 1737997864200, False
1737997864402, BTCUSDT, 2544719272, 99577.8, 0.509, 1737997864316, False
1737997864460, SOLUSDT, 850820288, 228.66, 132.0, 1737997864375, True
1737997864910, ETHUSDT, 2001117105, 3087.97, 11.399, 1737997864848, False
1737997865142, BTCUSDT, 2544719307, 99588.4, 0.189, 1737997865108, True
1737997865406, BTCUSDT, 2544719309, 99588.5, 0.365, 1737997865351, False
1737997865500, DOGEUSDT, 841601284, 0.32143, 54702.0, 1737997865496, False
1737997865500, DOGEUSDT, 841601288, 0.32147, 68797.0, 1737997865496, False
1737997865500, DOGEUSDT, 841601289, 0.32148, 51297.0, 1737997865496, False
1737997865500, DOGEUSDT, 841601290, 0.32149, 222532.0, 1737997865496, False
1737997865584, BTCUSDT, 2544719320, 99591.6, 5.002, 1737997865439, True
1737997865762, BTCUSDT, 2544719322, 99591.7, 0.501, 1737997865611, False
1737997866080, BTCUSDT, 2544719326, 99591.7, 1.364, 1737997866074, False
1737997866499, SOLUSDT, 850820302, 228.75, 103.0, 1737997866447, False
1737997866610, BTCUSDT, 2544719347, 99597.6, 1.41, 1737997866527, False
1737997866635, BTCUSDT, 2544719358, 99600.0, 5.139, 1737997866621, False
1737997866737, BTCUSDT, 2544719376, 99605.3, 0.574, 1737997866718, False
1737997866740, ETHUSDT, 2001117184, 3088.65, 15.535, 1737997866734, False
1737997866742, ETHUSDT, 2001117192, 3088.73, 10.043, 1737997866736, False
1737997866892, SOLUSDT, 850820306, 228.78, 82.0, 1737997866736, False
1737997866906, ETHUSDT, 2001117223, 3089.05, 11.614, 1737997866902, False
1737997866907, ETHUSDT, 2001117234, 3089.16, 16.158, 1737997866902, False
1737997866907, ETHUSDT, 2001117239, 3089.21, 13.228, 1737997866902, False
1737997866907, ETHUSDT, 2001117243, 3089.25, 7.385, 1737997866902, False
1737997866908, ETHUSDT, 2001117246, 3089.28, 7.427, 1737997866902, False
1737997866908, ETHUSDT, 2001117254, 3089.36, 25.916, 1737997866902, False
1737997866908, ETHUSDT, 2001117258, 3089.4, 10.836, 1737997866902, False
1737997866908, ETHUSDT, 2001117259, 3089.41, 6.985, 1737997866902, False
1737997866908, ETHUSDT, 2001117264, 3089.46, 12.069, 1737997866902, False
1737997866908, ETHUSDT, 2001117269, 3089.51, 11.619, 1737997866902, False
1737997866908, ETHUSDT, 2001117271, 3089.53, 7.708, 1737997866902, False
1737997866908, ETHUSDT, 2001117274, 3089.56, 9.183, 1737997866902, False
1737997866908, ETHUSDT, 2001117275, 3089.57, 8.546, 1737997866902, False
1737997866925, ETHUSDT, 2001117276, 3089.58, 19.948, 1737997866902, False
1737997867240, ETHUSDT, 2001117294, 3089.37, 39.976, 1737997867221, True
1737997867240, ETHUSDT, 2001117295, 3089.35, 4.911, 1737997867235, True
1737997867264, SOLUSDT, 850820307, 228.78, 67.0, 1737997867211, True
1737997867564, BTCUSDT, 2544719415, 99612.1, 0.581, 1737997867516, True
1737997867676, BTCUSDT, 2544719416, 99612.2, 0.2, 1737997867559, False
1737997867867, SOLUSDT, 850820314, 228.75, 71.0, 1737997867712, False
1737997868326, DOGEUSDT, 841601333, 0.32169, 86177.0, 1737997868322, False
1737997868474, ETHUSDT, 2001117328, 3089.84, 13.148, 1737997868469, False
1737997868578, BTCUSDT, 2544719464, 99623.6, 0.389, 1737997868564, False
1737997868834, BTCUSDT, 2544719469, 99625.0, 0.411, 1737997868796, False
1737997869081, BTCUSDT, 2544719477, 99627.8, 0.594, 1737997869041, False
1737997869081, BTCUSDT, 2544719500, 99636.9, 0.309, 1737997869076, False
1737997869081, BTCUSDT, 2544719501, 99637.0, 0.28, 1737997869076, False
1737997869081, BTCUSDT, 2544719506, 99637.9, 0.32, 1737997869076, False
1737997869084, BTCUSDT, 2544719513, 99639.3, 0.507, 1737997869076, False
1737997869084, BTCUSDT, 2544719515, 99639.9, 0.17, 1737997869076, False
1737997869085, BTCUSDT, 2544719516, 99640.0, 0.244, 1737997869076, False
1737997869085, BTCUSDT, 2544719523, 99640.9, 0.753, 1737997869076, False
1737997869085, BTCUSDT, 2544719524, 99641.0, 1.148, 1737997869076, False
1737997869085, BTCUSDT, 2544719528, 99641.9, 0.603, 1737997869076, False
1737997869085, BTCUSDT, 2544719529, 99642.0, 0.245, 1737997869076, False
1737997869085, BTCUSDT, 2544719530, 99642.1, 0.304, 1737997869076, False
1737997869085, BTCUSDT, 2544719533, 99642.5, 0.237, 1737997869076, False
1737997869093, ETHUSDT, 2001117338, 3090.0, 27.323, 1737997869078, False
1737997869288, BTCUSDT, 2544719540, 99641.1, 0.2, 1737997869132, False
1737997869489, BTCUSDT, 2544719541, 99641.1, 0.199, 1737997869344, False
1737997870021, BTCUSDT, 2544719551, 99643.4, 0.671, 1737997869919, True
1737997870117, BTCUSDT, 2544719555, 99643.5, 5.0, 1737997870110, True
1737997870276, BTCUSDT, 2544719557, 99643.5, 1.345, 1737997870259, True
1737997870385, BTCUSDT, 2544719558, 99643.6, 0.176, 1737997870273, False
1737997870687, BTCUSDT, 2544719561, 99643.6, 0.296, 1737997870551, False
1737997870704, BTCUSDT, 2544719562, 99643.6, 0.256, 1737997870684, False
1737997870740, BTCUSDT, 2544719563, 99643.5, 0.171, 1737997870700, True
1737997870956, BNBUSDT, 652910515, 661.99, 28.91, 1737997870803, True
1737997870981, ETHUSDT, 2001117387, 3090.43, 25.675, 1737997870972, True
1737997870984, BTCUSDT, 2544719567, 99643.5, 14.367, 1737997870971, True
1737997870984, BTCUSDT, 2544719568, 99643.4, 0.432, 1737997870976, True
1737997871004, ETHUSDT, 2001117392, 3090.28, 12.583, 1737997870975, True
1737997871020, BTCUSDT, 2544719578, 99635.5, 0.226, 1737997870977, True
1737997871105, BTCUSDT, 2544719599, 99628.3, 0.585, 1737997871081, False
1737997871165, BTCUSDT, 2544719604, 99627.8, 0.501, 1737997871156, True
1737997871165, BTCUSDT, 2544719633, 99617.6, 0.843, 1737997871159, True
1737997871165, BTCUSDT, 2544719641, 99615.7, 0.493, 1737997871159, True
1737997871165, BTCUSDT, 2544719645, 99615.0, 0.514, 1737997871159, True
1737997871166, BTCUSDT, 2544719647, 99614.8, 0.505, 1737997871159, True
1737997871166, BTCUSDT, 2544719650, 99614.3, 0.511, 1737997871160, True
1737997871167, BTCUSDT, 2544719663, 99611.2, 4.543, 1737997871160, True
1737997871167, BTCUSDT, 2544719668, 99609.8, 0.159, 1737997871161, True
1737997871167, BTCUSDT, 2544719672, 99609.0, 0.296, 1737997871161, True
1737997871167, BTCUSDT, 2544719675, 99608.3, 1.608, 1737997871161, True
1737997871168, BTCUSDT, 2544719678, 99607.2, 0.264, 1737997871161, True
1737997871165, ETHUSDT, 2001117399, 3090.13, 11.251, 1737997871081, True
1737997871180, BTCUSDT, 2544719680, 99606.8, 0.805, 1737997871162, True
1737997871180, BTCUSDT, 2544719683, 99606.3, 0.803, 1737997871171, True
1737997871180, BTCUSDT, 2544719689, 99605.3, 0.803, 1737997871171, True
1737997871200, BTCUSDT, 2544719693, 99604.5, 0.621, 1737997871171, True
1737997871269, BTCUSDT, 2544719700, 99604.2, 0.602, 1737997871216, True
1737997871462, BTCUSDT, 2544719715, 99595.7, 0.181, 1737997871395, False
1737997871482, ETHUSDT, 2001117470, 3089.24, 10.0, 1737997871442, False
1737997871521, BTCUSDT, 2544719723, 99592.7, 0.261, 1737997871508, False
1737997871619, ETHUSDT, 2001117481, 3089.11, 8.147, 1737997871598, False
1737997871620, ETHUSDT, 2001117483, 3089.16, 11.08, 1737997871615, False
1737997871620, ETHUSDT, 2001117485, 3089.19, 7.122, 1737997871616, False
1737997871708, BTCUSDT, 2544719733, 99584.2, 0.557, 1737997871572, False
1737997872246, BTCUSDT, 2544719740, 99584.2, 0.819, 1737997872240, False
1737997872608, SOLUSDT, 850820364, 228.67, 84.0, 1737997872603, True
1737997872625, BTCUSDT, 2544719750, 99591.0, 0.461, 1737997872616, False
1737997872754, DOGEUSDT, 841601387, 0.32164, 50197.0, 1737997872749, True
1737997872915, BTCUSDT, 2544719778, 99602.6, 0.299, 1737997872898, True
1737997873717, BTCUSDT, 2544719787, 99602.6, 0.5, 1737997873656, True
1737997873719, BTCUSDT, 2544719788, 99602.7, 1.273, 1737997873713, False
1737997873719, BTCUSDT, 2544719804, 99606.8, 0.276, 1737997873713, False
1737997873719, BTCUSDT, 2544719812, 99608.8, 0.36, 1737997873713, False
1737997873720, BTCUSDT, 2544719825, 99610.7, 0.312, 1737997873713, False
1737997873720, BTCUSDT, 2544719828, 99611.0, 0.25, 1737997873713, False
1737997873720, BTCUSDT, 2544719830, 99611.4, 0.161, 1737997873713, False
1737997873720, BTCUSDT, 2544719831, 99611.5, 0.84, 1737997873713, False
1737997873720, BTCUSDT, 2544719832, 99611.6, 0.932, 1737997873713, False
1737997873720, BTCUSDT, 2544719833, 99611.7, 0.853, 1737997873713, False
1737997873720, BTCUSDT, 2544719838, 99612.3, 0.803, 1737997873713, False
1737997873720, BTCUSDT, 2544719845, 99613.9, 0.803, 1737997873713, False
1737997873720, BTCUSDT, 2544719846, 99614.0, 1.356, 1737997873713, False
1737997873720, BTCUSDT, 2544719847, 99614.4, 0.301, 1737997873713, False
1737997874457, BTCUSDT, 2544719854, 99602.6, 0.359, 1737997874395, True
1737997874461, BTCUSDT, 2544719855, 99602.7, 0.852, 1737997874453, False
1737997874990, BTCUSDT, 2544719875, 99616.8, 0.168, 1737997874981, False
1737997875104, SOLUSDT, 850820380, 228.74, 66.0, 1737997875097, False
1737997875105, SOLUSDT, 850820382, 228.76, 150.0, 1737997875097, False
1737997875105, SOLUSDT, 850820383, 228.77, 148.0, 1737997875097, False
1737997875207, BTCUSDT, 2544719890, 99623.9, 0.907, 1737997875136, True
1737997875215, BTCUSDT, 2544719891, 99624.0, 0.252, 1737997875204, False
1737997875256, SOLUSDT, 850820384, 228.78, 96.0, 1737997875097, False
1737997875429, BTCUSDT, 2544719901, 99630.3, 0.202, 1737997875330, False
1737997875645, BTCUSDT, 2544719920, 99637.6, 0.376, 1737997875579, True
1737997875988, BTCUSDT, 2544719925, 99637.6, 0.155, 1737997875956, True
1737997876027, BTCUSDT, 2544719926, 99637.7, 0.411, 1737997875984, False
1737997877120, DOGEUSDT, 841601421, 0.32176, 48071.0, 1737997877036, False
1737997877320, BTCUSDT, 2544719939, 99637.7, 0.246, 1737997877166, False
1737997877410, DOGEUSDT, 841601432, 0.32176, 56366.0, 1737997877404, True
1737997877410, BTCUSDT, 2544719940, 99637.7, 0.306, 1737997877400, False
1737997877641, BTCUSDT, 2544719943, 99640.4, 0.204, 1737997877511, True
1737997877785, BTCUSDT, 2544719959, 99644.8, 0.517, 1737997877744, True
1737997877936, BTCUSDT, 2544719960, 99644.9, 0.393, 1737997877781, False
1737997878304, ETHUSDT, 2001117640, 3089.92, 20.957, 1737997878275, True
1737997878683, BTCUSDT, 2544719969, 99644.9, 2.139, 1737997878679, False
1737997878684, BTCUSDT, 2544719987, 99648.7, 0.33, 1737997878679, False
1737997878684, BTCUSDT, 2544719989, 99648.9, 0.365, 1737997878680, False
1737997878793, BTCUSDT, 2544719993, 99650.0, 1.232, 1737997878680, False
1737997878942, BTCUSDT, 2544719995, 99648.5, 0.216, 1737997878807, False
1737997878942, BTCUSDT, 2544719996, 99648.5, 0.524, 1737997878937, False
1737997878949, BTCUSDT, 2544719998, 99650.0, 0.78, 1737997878940, False
1737997878950, BTCUSDT, 2544720000, 99650.5, 0.269, 1737997878943, False
1737997879225, SOLUSDT, 850820409, 228.8, 113.0, 1737997879081, True
1737997879467, ETHUSDT, 2001117681, 3090.43, 8.365, 1737997879330, True
1737997879991, BTCUSDT, 2544720042, 99660.1, 0.154, 1737997879986, False
1737997880084, BTCUSDT, 2544720061, 99665.7, 0.196, 1737997880019, False
1737997880447, BTCUSDT, 2544720064, 99666.8, 1.1, 1737997880296, True
1737997880794, BTCUSDT, 2544720068, 99666.9, 0.637, 1737997880729, False
1737997880850, SOLUSDT, 850820419, 228.82, 80.0, 1737997880846, False
1737997881924, ETHUSDT, 2001117715, 3090.69, 28.882, 1737997881856, True
1737997881985, BTCUSDT, 2544720114, 99680.2, 1.458, 1737997881951, False
1737997882222, ETHUSDT, 2001117718, 3090.69, 5.0, 1737997882164, True
1737997882546, BTCUSDT, 2544720121, 99680.2, 0.31, 1737997882460, False
1737997882730, ETHUSDT, 2001117722, 3090.7, 5.528, 1737997882611, False
1737997882977, BTCUSDT, 2544720128, 99680.2, 1.019, 1737997882922, False
1737997883509, ETHUSDT, 2001117730, 3090.7, 11.287, 1737997883496, False
1737997883523, BTCUSDT, 2544720137, 99681.3, 0.307, 1737997883423, False
1737997883600, BTCUSDT, 2544720152, 99685.2, 0.301, 1737997883531, False
1737997883651, SOLUSDT, 850820437, 228.87, 1620.0, 1737997883496, False
1737997883670, SOLUSDT, 850820438, 228.87, 1865.0, 1737997883636, False
1737997883699, SOLUSDT, 850820441, 228.9, 89.0, 1737997883662, False
1737997883741, SOLUSDT, 850820442, 228.91, 99.0, 1737997883689, False
1737997883748, ETHUSDT, 2001117763, 3091.0, 14.747, 1737997883739, True
1737997883958, BTCUSDT, 2544720169, 99689.7, 0.164, 1737997883870, True
1737997884358, BTCUSDT, 2544720174, 99689.8, 0.28, 1737997884203, False
1737997884401, BTCUSDT, 2544720175, 99689.7, 0.666, 1737997884395, True
1737997884692, SOLUSDT, 850820460, 228.94, 110.0, 1737997884687, True
1737997884693, SOLUSDT, 850820461, 228.93, 127.0, 1737997884687, True
1737997884693, SOLUSDT, 850820462, 228.92, 139.0, 1737997884687, True
1737997884693, SOLUSDT, 850820463, 228.91, 151.0, 1737997884688, True
1737997884695, SOLUSDT, 850820464, 228.9, 87.0, 1737997884688, True
1737997884695, SOLUSDT, 850820468, 228.86, 260.0, 1737997884690, True
1737997884709, SOLUSDT, 850820474, 228.82, 110.0, 1737997884701, True
1737997884787, BTCUSDT, 2544720186, 99688.7, 0.184, 1737997884638, False
1737997884791, ETHUSDT, 2001117780, 3090.93, 25.087, 1737997884785, True
1737997884804, BTCUSDT, 2544720188, 99684.6, 0.256, 1737997884786, True
1737997884884, SOLUSDT, 850820480, 228.76, 76.0, 1737997884786, True
1737997884887, SOLUSDT, 850820485, 228.71, 78.0, 1737997884873, True
1737997884887, SOLUSDT, 850820486, 228.7, 106.0, 1737997884873, True
1737997884887, SOLUSDT, 850820488, 228.68, 74.0, 1737997884873, True
1737997884967, BTCUSDT, 2544720195, 99680.1, 0.197, 1737997884871, True
1737997884980, SOLUSDT, 850820489, 228.67, 129.0, 1737997884873, True
1737997885036, SOLUSDT, 850820492, 228.69, 139.0, 1737997885026, False
1737997885164, BTCUSDT, 2544720199, 99680.1, 0.254, 1737997885060, True
1737997885245, BTCUSDT, 2544720200, 99680.2, 0.494, 1737997885161, False
1737997885343, SOLUSDT, 850820500, 228.7, 101.0, 1737997885317, False
1737997885399, BTCUSDT, 2544720202, 99680.2, 1.877, 1737997885243, False
1737997885431, BTCUSDT, 2544720203, 99680.2, 0.217, 1737997885425, False
1737997885556, ETHUSDT, 2001117797, 3090.69, 21.342, 1737997885446, True
1737997885739, BTCUSDT, 2544720247, 99697.5, 0.234, 1737997885732, False
1737997885739, BTCUSDT, 2544720252, 99698.2, 1.207, 1737997885732, False
1737997885739, BTCUSDT, 2544720261, 99700.0, 1.283, 1737997885732, False
1737997885780, BTCUSDT, 2544720265, 99699.9, 0.362, 1737997885777, True
1737997885780, BTCUSDT, 2544720272, 99692.7, 0.152, 1737997885777, True
1737997885780, BTCUSDT, 2544720274, 99690.6, 0.236, 1737997885777, True
1737997885782, BTCUSDT, 2544720281, 99687.9, 0.205, 1737997885778, True
1737997885782, BTCUSDT, 2544720282, 99687.8, 0.324, 1737997885778, True
1737997885782, BTCUSDT, 2544720283, 99687.6, 0.393, 1737997885778, True
1737997885782, BTCUSDT, 2544720285, 99687.1, 0.514, 1737997885778, True
1737997885911, ETHUSDT, 2001117812, 3090.56, 55.838, 1737997885907, False
1737997885912, BTCUSDT, 2544720298, 99680.7, 0.21, 1737997885827, True
1737997885912, ETHUSDT, 2001117813, 3090.58, 7.622, 1737997885907, False
1737997885912, ETHUSDT, 2001117814, 3090.6, 14.132, 1737997885907, False
1737997885912, ETHUSDT, 2001117816, 3090.64, 9.799, 1737997885907, False
1737997885929, ETHUSDT, 2001117821, 3090.7, 7.159, 1737997885907, False
1737997886161, BTCUSDT, 2544720301, 99680.7, 0.41, 1737997886151, True
1737997886161, BTCUSDT, 2544720303, 99680.0, 0.262, 1737997886157, True
1737997886161, BTCUSDT, 2544720306, 99677.7, 0.308, 1737997886157, True
1737997886162, BTCUSDT, 2544720307, 99677.6, 2.011, 1737997886157, True
1737997886251, BTCUSDT, 2544720350, 99658.1, 0.503, 1737997886226, True
1737997886251, BTCUSDT, 2544720351, 99658.0, 0.243, 1737997886246, True
1737997886367, BTCUSDT, 2544720363, 99652.2, 0.236, 1737997886335, False
1737997886671, BTCUSDT, 2544720366, 99652.1, 0.282, 1737997886546, True
1737997886911, ETHUSDT, 2001117857, 3090.44, 8.008, 1737997886757, True
1737997886941, ETHUSDT, 2001117858, 3090.44, 36.377, 1737997886935, True
1737997886942, ETHUSDT, 2001117859, 3090.43, 31.041, 1737997886937, True
1737997887122, BTCUSDT, 2544720371, 99652.1, 0.191, 1737997887082, True
1737997887127, BTCUSDT, 2544720373, 99652.1, 1.185, 1737997887122, True
1737997887182, BTCUSDT, 2544720378, 99645.9, 0.492, 1737997887160, False
1737997887297, BTCUSDT, 2544720380, 99645.9, 0.223, 1737997887266, False
1737997887397, BTCUSDT, 2544720381, 99645.8, 0.389, 1737997887294, True
1737997887520, ETHUSDT, 2001117897, 3089.93, 7.558, 1737997887432, False
1737997887552, BTCUSDT, 2544720384, 99644.9, 0.848, 1737997887440, False
1737997888660, BTCUSDT, 2544720392, 99644.9, 0.2, 1737997888605, False
1737997888763, BTCUSDT, 2544720393, 99644.8, 0.356, 1737997888655, True
1737997889285, BTCUSDT, 2544720401, 99644.8, 1.177, 1737997889197, True
1737997889285, BTCUSDT, 2544720408, 99640.8, 0.406, 1737997889280, True
1737997889525, ETHUSDT, 2001117950, 3089.93, 6.75, 1737997889454, False
1737997889530, BTCUSDT, 2544720430, 99633.3, 0.353, 1737997889485, True
1737997889540, SOLUSDT, 850820543, 228.69, 312.0, 1737997889527, True
1737997889540, ETHUSDT, 2001117951, 3089.92, 8.082, 1737997889522, True
1737997889545, SOLUSDT, 850820545, 228.67, 89.0, 1737997889532, True
1737997889570, ETHUSDT, 2001117956, 3089.79, 12.596, 1737997889533, True
1737997889657, BTCUSDT, 2544720453, 99624.7, 0.302, 1737997889541, True
1737997889707, BTCUSDT, 2544720455, 99624.7, 0.212, 1737997889645, True
1737997889818, BTCUSDT, 2544720460, 99620.9, 0.368, 1737997889722, True
1737997890067, ETHUSDT, 2001117996, 3089.16, 6.076, 1737997889981, False
1737997890090, DOGEUSDT, 841601540, 0.32173, 84745.0, 1737997890046, False
1737997890093, DOGEUSDT, 841601541, 0.32174, 58894.0, 1737997890053, False
1737997890156, BTCUSDT, 2544720468, 99617.3, 0.252, 1737997890002, False
1737997890225, SOLUSDT, 850820550, 228.65, 77.0, 1737997890046, False
1737997890328, BTCUSDT, 2544720469, 99617.3, 0.5, 1737997890193, False
1737997890427, BTCUSDT, 2544720471, 99617.3, 0.261, 1737997890353, False
1737997890457, BTCUSDT, 2544720472, 99617.2, 0.303, 1737997890370, True
1737997890512, ETHUSDT, 2001118017, 3089.31, 13.92, 1737997890453, True
1737997890742, BTCUSDT, 2544720492, 99607.0, 0.302, 1737997890733, True
1737997890746, BTCUSDT, 2544720498, 99604.3, 0.39, 1737997890735, True
1737997890890, ETHUSDT, 2001118033, 3089.0, 35.585, 1737997890841, True
1737997890967, SOLUSDT, 850820562, 228.6, 141.0, 1737997890794, True
1737997891044, BTCUSDT, 2544720535, 99591.7, 0.39, 1737997891010, True
1737997891176, BTCUSDT, 2544720548, 99584.5, 6.252, 1737997891123, False
1737997891219, ETHUSDT, 2001118071, 3088.41, 7.963, 1737997891123, False
